BDH1,40.12739924188458,4.52586504053792,-15.171899789733379,0.47640144412483204,0.5191958153429475,-3.8130948452758178,6.740279447454086,2.5990239385104745,-4.004980818857762,-3.966436553223701
TRDMT1,-33.43191903702245,-11.15611988249137,3.967392361868022,-9.491866866266156,5.143085167488601,-2.6709228697322662,0.01702191123284875,-5.025627119180335,0.4975014702173495,-2.867498572919638
SLC1A1,11.745931695793447,20.091748961058205,15.920929180264997,1.5364298184993652,2.501775593656074,15.889524922460652,17.52027123217493,-6.87531511484333,0.46267314114422675,3.218871804173894
BHLHB9,-17.5508024464078,4.345302586224738,0.47037026856610986,-11.762574700977547,6.150542415572593,-4.156146164843035,1.0080409538041797,-4.898889814199384,-3.180960045465365,-1.912708650045515
PLCD4,-13.503001543059977,21.143234005277833,-11.012334081657876,-6.505154410376851,-2.227228360287955,-6.396367298000241,-5.86357725605341,-0.6646730186025782,0.8275877924760922,-0.20391764238008364
SPC24,-94.42995400317177,-12.68786860274839,-20.291177344641845,-14.507647695068068,-7.01043070532879,2.2601708654150685,-2.14995644004784,5.751167846350074,4.012235865318558,-3.5318068184168334
CENPT,25.49762087584423,-5.083267125154226,-15.197806491114454,6.043033670499637,0.4906218978591773,-1.5253841525923897,-3.5017392135908985,-0.26982414492369655,-2.7420695704995364,-2.5466445403369966
MSMB,-87.83112371063969,29.200689346158203,-17.176724235160016,-7.670941324264673,-6.2037140134271995,13.38841750858385,-7.612646555061946,27.75958556103364,5.965802405978728,16.764281993397674
RGS5,95.72624381418217,16.320997555030836,12.788158336521176,3.0626090443641343,3.6727801137332055,-5.828378975564912,-4.574035841413769,0.6949157783145671,-12.397168919556218,0.9592034034344284
EEPD1,-2.9689870527319826,1.9896506584064393,-1.5416936337307363,6.986291217627743,1.863133710577722,0.7525817100433452,-1.7847077547213048,-3.208466221604349,-1.5930180723363982,-1.9585104106871865
DYRK4,16.921809140973746,-5.909976615629386,-10.912978058632469,2.595851229415179,2.525875086600389,-0.16226718863387887,0.9278677108403641,-2.8130039790961177,1.501781455649105,-2.729010253112095
KCNAB2,2.8309262727775844,-9.238575915933767,2.504625357048829,4.229186479005953,-14.532774910002008,-2.7855323332745447,-4.907743911644646,-3.7783281233002577,-3.0507070252616644,-0.8884058848902968
FBXL2,0.44434401640323673,11.269360287064485,-5.5646891772102185,-4.943365968416976,4.943974398002792,-3.222718934955817,-0.38878686277577934,-3.195612164927915,3.6407177608281436,-3.86765200227439
NNAT,-107.66257003373883,12.137956854727081,8.845641590327867,14.76590084119087,2.9843804385667205,-7.2226203112762635,-8.232669334242585,6.336990367059535,-1.211489780911773,-8.648077597548212
ROPN1L,-122.94128254537004,29.569877135946424,-6.177075806132578,3.6356117637487264,-1.0577749372354202,6.354846851499097,9.407935249127819,-1.5981359066409873,10.9201452474462,-0.965027486511785
CYP26B1,-42.7273303414814,-13.260245608674841,7.50583850253584,0.6125694117555507,2.539206278314261,3.683391059850881,-9.961803969156025,-4.136547581158943,-2.560107982788993,-5.948312601481948
FERMT3,24.0305843086835,-11.384901155108103,-1.9678495951406214,13.989588784640423,-18.361781282280045,0.8782601022208333,-0.743773521309656,-6.695879007518076,-1.3972946841963827,0.21380486741150267
MLLT3,17.708459342493196,7.8220984647639655,2.7299535645606734,-2.1907611291496565,1.7490478925474164,-3.8038018170124537,7.2885626229820115,-6.402602528521239,-0.6506649029673027,-0.6660834668741111
GPR12,-156.7817679046264,-32.17076691581295,0.9507126740952058,2.7872065601242353,21.260386515698865,-9.20609526483185,2.167568107448624,0.3834012220749604,1.8845184082887503,5.494437199739514
BOLA1,18.12215408296664,-2.090490653435473,-19.485547580555014,3.4994949114653124,3.736029223778937,0.298528468308059,3.18864565140278,-1.1598211389844977,0.5439324713570518,-4.234557803839845
NMNAT2,-72.30156941347981,-2.4323095799469434,4.3380823470819445,-9.986531108781794,1.561840482807216,-6.419264393407044,-7.398927297219449,-0.680471164133003,-13.956588394345902,4.179715581085809
C19orf33,-12.651112241962485,24.668201941529976,-20.386697980848197,10.858693447744628,-0.5225643879855278,3.732002274855306,-6.87035142383002,1.138622463471245,13.426624467059773,20.134456176199997
NPAT,30.91574508156342,-2.0803313482717645,9.159065007415252,-11.35454562528674,-0.8317311508902308,-3.973584929956691,4.1866562861453485,-1.002806549691295,-0.11457794863053862,-2.2767374994115914
FBXO27,-20.21840594963159,-10.026781701736157,-7.883659265358788,-1.9088793344195516,5.171336737633656,-0.9709091907960513,6.524742598372244,0.8217070399785522,-0.10697690155881391,-0.9834470075285248
BCL11A,-61.76682617439936,-51.56931005625318,4.715346469536282,10.643825858753699,12.647061488809966,-18.63121588801119,2.753390534887086,2.5634661311792306,3.088002796842137,1.1820823202466546
LIMCH1,72.18416349305285,0.6692967812204614,12.261653068689514,0.6690544988230416,6.16303693543189,6.500815667638303,15.36897917349281,-0.5965357384908236,-8.548118378842249,-4.968322114225085
NUP62CL,-81.55444126669363,15.779947498057169,-8.453564717551217,-13.727586103303823,1.125030696623044,-1.4241463119678062,8.23472565581743,0.025839304488525186,-0.6986006387983787,3.464364509813468
OLFML2A,55.374514526123924,6.763434617836828,3.6914475866424703,1.5721639312477411,4.692140855432361,4.54492589424377,-8.351644750493609,0.037476360138441786,-5.042231600481326,1.24040660653243
NMT2,7.252746783657804,-13.582752238431626,3.3896285432695605,0.2815334550895888,3.9464646382257347,-2.7105029683814577,-0.953103893357309,-3.4699073773004487,-0.6029961964898465,-3.0237218284318903
FBXL7,36.702065932260034,21.21028117261638,3.0960576480705693,-0.19931692366338116,-4.127387530853165,2.3755746302289604,-8.841112966617038,0.18879633071383375,-2.3975532424073367,1.7425344743268725
ASMTL,44.402659346407525,5.754627340611163,-10.631446816855785,9.23032417843781,2.0426319400671087,0.3946310349372858,-1.1130121967276254,-1.4838159358084946,-1.6945692716976448,-1.590358706132522
HRASLS,-86.97009381915055,-28.26552078297935,-10.722276595015694,-7.474782960163404,7.542919599789851,5.207694644444104,5.927290989861393,6.336106929926729,-6.199277456456576,-3.6639129372678467
AVPI1,-8.767344118953247,-3.3788528230104053,-11.474343413540439,4.163261122234843,1.4820268230202642,0.4538118593087665,1.4819080486897935,-3.994554370445117,-3.958071697143203,1.4679633610341243
HELLS,-10.49090493099664,-8.276904724091091,-6.329824632625965,-19.0586120601548,-5.700230970927636,1.4099496880058668,0.6366748092094839,2.992119027120017,7.607061771760088,-3.2141796932081976
PDZD4,-60.0314628353802,5.1500764745613115,-8.952743698091696,9.65798231676016,7.43609474894175,0.07044741572906373,-15.213739394525454,7.374874480687733,-10.134887887787569,5.158346903493139
OCEL1,16.86036678293822,14.645738923736824,-15.381224651816726,5.737022103527795,-2.258931965346645,1.905374840438469,-1.0457907571668998,0.4815817815691524,-1.0449854141812611,1.5069979959253648
BCAT2,51.5129866925389,9.842921490736686,-17.074613821536765,3.4736196577540013,1.203015352070532,-2.808549272316384,-1.2722053338334374,-1.7282689507946594,-2.4810041240142504,0.7354565465939822
ROR1,-70.38967439195874,-11.975463946560337,30.70285674916401,-13.460590655290474,4.927918791409491,4.187165688759269,-3.792112097344043,-3.6274105581207654,-1.4771408796434804,-3.118174836814151
PLEKHO2,59.53786155308105,-5.380905210723096,3.1212498637194135,8.189516605411285,-9.161032899025594,1.618324128204092,-2.5541030520263988,-4.634101460492764,-2.2866285704821805,-0.1844105926630115
PNKD,71.69357719991862,-3.881496316965638,-9.689554231808954,7.20475441413162,-2.729894924065146,2.328611476194293,3.0107977085913142,3.9949924013322313,0.9810565364232996,-2.8698991313300937
DDX43,-155.7459217597019,-4.805185804043698,2.917662420797936,0.6908926437650259,-0.9307099298508815,3.207695345628397,0.9869469217082271,-0.20518267629774595,-1.4271290994414387,0.31165581163816936
ALOX5AP,18.874446703011227,-4.244716965741296,5.378639082931365,6.893976063794493,-10.925276488173774,5.116243584743494,5.346478725745137,-12.215696465859821,-0.3790298249373116,1.5508340272330148
LTC4S,-94.55633630226592,16.468842665448133,-12.881445145658995,23.970599594619674,1.1144136095709176,3.0393822411718125,-1.6868715868711466,-3.417304667506345,-2.375086820025276,-2.3278990982894894
KANK1,50.424793678663626,-9.045304241691756,4.872359245756874,-2.7440216697283835,10.625090223859827,-8.199524655673649,2.904308462158843,-5.1304993962724925,1.9326096210886554,-6.091245929073474
NFKBIE,27.228000403953367,-12.627088266948812,-10.848186637382003,7.333624846893647,-4.704362265072569,0.6447463881719447,1.935749630329678,-5.815254608280191,-0.7460901927041672,-0.246774027280968
PCK1,-122.57140042525168,14.413200292823682,15.106434868676693,18.22903118174151,2.577066028709323,-17.750167106777255,-10.737638465263013,12.983987481036893,-4.110407275695352,-16.63723347717619
PHYH,46.98558266605759,-3.0831955240794024,-10.368041254824899,-6.066655716367846,1.0746133361866015,1.0204334426898813,0.3074554333386834,-2.2715824916325906,-2.618910683197054,0.2716500898435534
NDP,-76.94892172587322,15.407019999685765,2.4701670919614584,6.9799278985904945,7.7643102161344,3.398739868989038,6.182662542505733,-19.394615073901438,12.696581476903727,-2.2540730701825016
TRIM47,56.73796766223267,-15.739061550207587,-10.875378828722933,3.7844765062930725,1.8268841489643832,0.20150333647500784,-1.1871424963967159,-5.156578117161004,-0.855904615320928,4.18265571978017
ETV3,2.3848614693289116,-1.9406380599976703,16.46610143887478,-21.422374304798616,3.20736847934921,-7.630958522497569,3.5454246078346965,0.14165478206387125,1.0651273223695135,-2.5908795606881814
TNFSF14,-149.6184599563886,-9.4417553661721,6.875781510738557,3.3245726924308077,-18.520326924168522,-3.573035706141448,4.951129606051888,-2.4125007412589343,1.9015842725530259,-0.14507190241368081
PCDHA7,-113.11442046810944,8.042369009700348,-3.588519942523404,-2.337710113532446,4.660820957226263,1.833616281354825,-1.9240926412310793,3.5822141877225513,-6.763713756238292,2.1976796525210887
EPB41L5,41.64447417177765,14.721706676127459,3.795130744683741,-10.812621955816521,-0.14374916342076724,-3.4232974792633937,0.321274007756802,3.2451366297307125,1.9102009028728058,0.19619480416894486
PTPN7,-15.874997100635136,-14.037313648712715,4.213158693531354,13.15932198225808,-26.19652659156646,-5.347864917070632,2.4837380886654734,-3.871230425886997,2.5494822961723793,2.2626644047735742
ACBD4,-4.117168111790438,17.50353284647361,-15.805317349175573,9.542533780218136,1.4605116978316144,-4.054499194072948,-1.8742949626088177,-5.728834051051493,2.1862407032912134,0.11611907717394669
TMEM35,-119.1109168653683,4.243175923482601,8.565429343917092,-0.3383650434846135,7.032957534664234,4.920153183360839,-8.134595442447624,1.243889692645407,8.763680059881455,-2.5034449784576274
TPRXL,-131.64513956451415,-22.817713740425337,-6.748429076985854,-4.287311984215421,6.384662322894206,8.107510286021562,-0.6048862531927773,5.444410662012771,3.9230736711982606,8.209552382224768
TPH1,-155.4919368756085,18.576785437776255,4.96437374834918,-11.729169494236725,5.312727722472398,-8.022659234206305,10.729579043308236,-13.782432824476665,-7.290912052195958,-2.4936906548319984
MPPED2,-66.07757258559474,9.577202987424858,4.02384013313578,-0.8888333820511733,12.643764238114285,-4.349563726311517,-11.133122581409019,-0.4681095018467348,-1.666962135615888,2.735692575409278
GUCY1B3,15.698611459037625,-3.709808254985614,9.608647785669055,-4.427354525199022,-0.509282405751261,4.516108821882693,-1.922602654881086,-1.5087811212274944,-7.473585664036554,-0.3388572383615625
WDR88,-148.2898097623893,5.504607925412545,-6.384665920949669,-11.48416841372839,-0.4010566773416148,-1.7289821487986694,1.1644178372636786,-1.1681566093225466,-0.9648437879266427,-4.438415613536703
FOXI1,-52.27092519180438,0.45266783880390005,-1.3803594493154987,8.335340579764784,13.396675913941902,-4.595671969124003,29.554693022344654,-5.273465662389501,-10.06642796044104,18.185270142489248
KCNIP4,-100.48284499822907,10.00854514413601,-1.091153629123731,-11.169138464241714,3.7187733118053337,-3.2434182943148806,-0.3139339188823483,-0.5911978732375154,2.1941928474326207,-1.9922846895071684
RAPGEFL1,8.237730549312559,8.454600808561842,-15.963381275636287,-7.270441357107803,-1.958517632209569,-3.444482909936382,-3.931895904771646,7.324028132434118,8.973620823248982,9.693839877112527
NECAB1,-76.40983722790953,1.066061561262307,8.511973163115044,2.223100766958464,7.660017076532944,-0.2639775248837931,-10.528346426070147,-0.06765383429171545,-2.259274963310109,6.1462194069546845
VDR,63.12595420179266,-3.430866554792951,1.6731870922042122,-0.43514248904465275,0.6764027717296763,3.9218181153886134,3.10461466806673,-0.25323799293750304,0.829629805562683,3.0339429841300243
JPH1,-23.95094993407822,-7.97688007301021,-7.748367353380004,-18.366459295954076,1.349554249166299,-2.986786269419775,-1.516531017338788,-3.721208508882858,9.35548286122654,-1.504642904450164
C1orf112,14.1520108244679,-8.29593138318976,-5.761452356500143,-10.275934663623675,1.140212703065564,-0.603026702082344,4.048232638335419,2.2186831980950608,5.607811057927883,-4.470744434614645
IL1RL1,-131.24164330000386,11.395895855154567,20.473541144676187,2.834148007556808,-6.5736374261067665,4.150861394046889,-2.9768048446234987,4.969602527422187,4.380365159561208,0.2625828285737046
VSIG4,7.5034090538001,-8.355624567878554,4.810902167658052,4.127597179959865,-11.69231082250165,3.3985420233076957,-0.2262337895845943,-10.783319994887922,-7.901432784748127,-1.3104846075137409
FAM127B,56.79443447594954,-10.03723724990196,-12.132953117048691,-0.6321180429199241,2.1366320878532448,1.8311424024333565,-3.5751519354415593,2.8446977367007618,-1.4724737937253598,0.6322490971370984
GGCT,93.51953595748125,-4.809430589222568,-9.628573803185759,-1.643679997134416,-1.434555545474632,6.283303160298184,7.147635181800475,8.216554437829732,-1.051041352911123,-2.951378678695501
LENG1,-12.721614493538143,6.044389396440126,-18.11340218235196,10.981216438937581,-1.7092491746028962,2.5236079681328842,-3.6605287003980624,0.988492427264913,-2.8895861049303435,-0.8074797141456492
HECW1,-141.9478035310853,-1.4236417579794238,4.024170183420022,-8.968697044560304,-0.35261947810659267,17.032517976358992,-1.6204094507115534,-7.992759792953544,-0.8471654281808797,3.2129406186589162
HDDC3,12.87184649486648,5.746138334946086,-16.04930683145133,1.7946192582299914,0.16697622866275064,0.3265346898296055,-0.8172053064491479,-1.2161360405969508,-2.2517911659803858,-0.04683422267998861
CCDC15,-39.03027030352959,8.153281926643551,0.9345591647877728,-10.081538197155819,1.799721271997107,1.5725368041716972,9.227081696013485,-1.0779479746175902,1.433099179083636,-3.8846195108500887
ZMAT3,-26.088965744649162,0.29212010902269125,13.004004391844266,-9.907524637711727,2.9023757195589446,4.477485481288237,-0.01993546796706499,-1.8093461469259777,-3.577725039057892,0.2782424494893844
CYP2D6,-130.213298521017,-5.841791585731972,-18.241054712450442,4.595859909025143,-0.610009085998581,-1.1214736599552226,2.667397172613757,-0.20088683224679446,2.5094377090334006,-7.574404755585182
TTC23,8.58064789068279,-3.4823330468326428,1.3585689119976436,2.088849060212627,5.830381094508426,2.839053737188651,-1.2533819132366046,-0.5911021824989324,1.0990629721095664,-2.1181839477379523
CXCL16,74.77558117584256,-14.200412127803933,-2.118602832024589,3.7869377713220125,1.0406181911051529,-1.759653644400662,6.180530061646686,-8.275461164113894,-0.8171584716020477,1.1425331740866307
GIMAP5,7.802044914231844,-7.278495488068423,4.1933964782520246,17.88028284279239,-15.759170771073613,-9.973617958391484,-1.5922736375763973,-0.536688137482287,-4.553604844345739,1.4068086438477725
